id,label
7501,4.822849587071687e-05
7502,0.9999998807907104
7503,1.0
7504,0.9999988079071045
7505,0.9999997615814209
7506,4.827013617614284e-05
7507,4.36555836813568e-07
7508,1.0572220432436552e-08
7509,1.0
7510,0.9999679327011108
7511,2.1046089386800304e-06
7512,0.10410284996032715
7513,1.2787586094187287e-11
7514,0.9980106949806213
7515,1.5644433233319432e-06
7516,0.9999958276748657
7517,1.0
7518,0.9999995231628418
7519,0.9957572817802429
7520,0.9999996423721313
7521,0.9755261540412903
7522,1.5920496707622078e-06
7523,1.0
7524,0.9998774528503418
7525,0.0004389871610328555
7526,0.9999905824661255
7527,0.0009443202870897949
7528,0.9999850988388062
7529,1.0
7530,0.9999983310699463
7531,0.9999990463256836
7532,0.14319781959056854
7533,2.6482777776282163e-11
7534,0.9999963045120239
7535,2.0981948978260334e-07
7536,1.0
7537,0.9999998807907104
7538,0.9999998807907104
7539,0.00016990688163787127
7540,9.859660821120997e-08
7541,0.9995775818824768
7542,1.0
7543,0.9999440908432007
7544,0.9999899864196777
7545,0.9992857575416565
7546,1.0
7547,0.9999998807907104
7548,1.0
7549,2.1639808167606134e-08
7550,0.9995641112327576
7551,1.0
7552,0.9970134496688843
7553,0.815448522567749
7554,1.0
7555,0.9999107122421265
7556,0.023879781365394592
7557,5.144328518724706e-09
7558,1.0
7559,0.0014412873424589634
7560,0.9999818801879883
7561,7.769462939677396e-08
7562,0.9999994039535522
7563,0.9994029998779297
7564,0.9999998807907104
7565,2.059276312138536e-06
7566,5.475471425597789e-06
7567,0.9999998807907104
7568,2.6510262337863114e-19
7569,0.9992584586143494
7570,0.0008771697757765651
7571,0.2670745849609375
7572,1.0
7573,5.7396243313689865e-09
7574,0.9986088871955872
7575,0.0038593136705458164
7576,0.0031311174388974905
7577,0.9998316764831543
7578,0.5387237071990967
7579,0.9999350309371948
7580,0.9999994039535522
7581,1.6918319190040165e-08
7582,0.8277350664138794
7583,9.50808654032187e-10
7584,0.99998939037323
7585,0.9999998807907104
7586,6.587213955723537e-14
7587,0.9877867102622986
7588,3.8923911836741265e-12
7589,0.9999998807907104
7590,0.9485325217247009
7591,0.9872735738754272
7592,0.911223292350769
7593,7.574608957838791e-07
7594,1.0
7595,0.9999998807907104
7596,0.9999998807907104
7597,1.5880855387239573e-13
7598,9.521160393433092e-08
7599,0.9999988079071045
7600,0.9999955892562866
7601,1.0
7602,6.271139341151866e-07
7603,0.9999998807907104
7604,9.969927532438305e-07
7605,2.8414162443368696e-05
7606,1.0
7607,5.663585852744291e-06
7608,0.9999991655349731
7609,0.9999961853027344
7610,8.899444765120279e-06
7611,2.4102778297674377e-06
7612,0.9995949864387512
7613,0.9999997615814209
7614,1.6548507630886888e-07
7615,0.99994957447052
7616,1.0
7617,5.109002287895237e-08
7618,3.1263927557922955e-10
7619,2.467154258667392e-10
7620,8.570724685519338e-10
7621,2.292602774289776e-10
7622,0.9999732971191406
7623,0.9999865293502808
7624,2.5372457468364473e-09
7625,1.0
7626,1.2680156480371352e-08
7627,0.9999915361404419
7628,0.9999998807907104
7629,0.0017944939900189638
7630,3.034324791428844e-08
7631,0.999994158744812
7632,5.3956503571735495e-14
7633,4.471814918360906e-09
7634,2.0182686455427756e-07
7635,0.7703598141670227
7636,0.00022476584126707166
7637,0.9999998807907104
7638,4.73588557259319e-10
7639,0.0003625382378231734
7640,1.2502708557349251e-07
7641,0.9999957084655762
7642,1.0
7643,0.9999984502792358
7644,0.9999979734420776
7645,0.9921636581420898
7646,4.882655701976546e-08
7647,1.0
7648,0.9999872446060181
7649,9.237591136468382e-09
7650,4.744397665490396e-05
7651,0.010402618907392025
7652,1.0
7653,0.9999685287475586
7654,0.9995999932289124
7655,0.3108879029750824
7656,2.1242108232399914e-06
7657,2.9523250706132986e-13
7658,1.0
7659,0.9999232292175293
7660,0.999998927116394
7661,1.3671146348315233e-07
7662,1.0
7663,1.0
7664,0.9999501705169678
7665,0.9990031123161316
7666,1.0
7667,0.9999986886978149
7668,1.0
7669,0.9999983310699463
7670,3.115431113087652e-08
7671,0.9998446702957153
7672,3.367450207569789e-10
7673,1.6191568918966226e-10
7674,1.0
7675,2.9188216513903464e-12
7676,4.121833262615837e-05
7677,6.712351563464836e-08
7678,1.0
7679,9.764365671571795e-08
7680,1.0
7681,0.9947294592857361
7682,0.000177055160747841
7683,0.9999997615814209
7684,1.0
7685,2.0213249130041078e-10
7686,7.425177841469122e-07
7687,4.675357878625164e-10
7688,1.4682334040116984e-05
7689,1.4238372633701424e-11
7690,7.736279883374664e-08
7691,0.9893810749053955
7692,1.6285103821012115e-10
7693,5.246613907217146e-12
7694,0.9999998807907104
7695,0.9999986886978149
7696,0.9999852180480957
7697,1.6859054083329106e-11
7698,1.2934818147125604e-11
7699,2.9832857762812637e-05
7700,0.5060592889785767
7701,0.9999904632568359
7702,7.03869682183722e-06
7703,1.5976780787241296e-08
7704,0.9997499585151672
7705,0.9999998807907104
7706,0.7570026516914368
7707,0.9999243021011353
7708,0.009103793650865555
7709,4.040219536705081e-08
7710,0.10784529894590378
7711,0.9999998807907104
7712,2.0631152342076575e-10
7713,0.9923965334892273
7714,2.2134278784835537e-11
7715,1.0
7716,0.9458122253417969
7717,0.9948492646217346
7718,2.2741973225492984e-05
7719,1.0
7720,7.71676695876522e-07
7721,2.2022705881141746e-09
7722,0.9993090629577637
7723,0.9999995231628418
7724,7.09681315450017e-12
7725,0.9999996423721313
7726,2.8098247639718466e-07
7727,1.0588933946564794e-05
7728,0.9999727010726929
7729,0.05159173533320427
7730,5.86284742976062e-10
7731,0.0003667726996354759
7732,0.9999923706054688
7733,9.13941278213315e-09
7734,0.9999997615814209
7735,1.0
7736,0.9999998807907104
7737,0.999998927116394
7738,0.9999994039535522
7739,8.051253826124594e-05
7740,2.383632664011248e-15
7741,1.6319906990247546e-06
7742,1.9937973775085993e-05
7743,7.419709920249151e-13
7744,1.2360229106889165e-07
7745,0.9999226331710815
7746,5.823405722481939e-14
7747,1.0
7748,0.9999998807907104
7749,2.8988319300538024e-08
7750,2.4630683603810155e-10
7751,0.9999346733093262
7752,1.0
7753,8.081744454102591e-05
7754,9.717208371284869e-09
7755,0.0014964680885896087
7756,0.9999948740005493
7757,6.252329330891371e-05
7758,0.9999948740005493
7759,0.003997492138296366
7760,0.9994481205940247
7761,7.395962597911421e-08
7762,1.5015422832220793e-05
7763,1.5203552305997903e-10
7764,0.9999996423721313
7765,0.9999843835830688
7766,1.0
7767,3.106343793302102e-10
7768,1.324780563027872e-10
7769,0.9999997615814209
7770,0.0033058691769838333
7771,0.0013557391939684749
7772,1.836575336255919e-07
7773,0.00061998754972592
7774,0.9999992847442627
7775,0.9999988079071045
7776,0.9994105100631714
7777,8.849696087054326e-07
7778,3.175060214744008e-08
7779,4.613144028553506e-06
7780,0.00020592294458765537
7781,9.717099658246298e-08
7782,0.3694689869880676
7783,0.9999865293502808
7784,4.578760481876998e-09
7785,1.0
7786,4.102281764062354e-06
7787,0.9999908208847046
7788,0.9834457039833069
7789,0.9999569654464722
7790,0.9999897480010986
7791,2.1927839043200947e-05
7792,1.7147424105634634e-11
7793,5.063131580662628e-10
7794,0.0010514366440474987
7795,2.6875524028469044e-10
7796,0.9999637603759766
7797,0.9999996423721313
7798,0.9999994039535522
7799,0.9999239444732666
7800,1.0
7801,3.527872104314156e-05
7802,7.290296699657972e-10
7803,0.9999904632568359
7804,0.9985454082489014
7805,6.213547294464661e-06
7806,1.7539147911804776e-10
7807,0.9999995231628418
7808,1.2290538586867683e-09
7809,4.141958470427198e-06
7810,2.2210647543374762e-08
7811,6.296607170952484e-05
7812,0.9990972280502319
7813,0.20989175140857697
7814,0.9999994039535522
7815,0.7146834135055542
7816,1.0
7817,0.9999997615814209
7818,1.0
7819,5.579898522400928e-13
7820,0.9999881982803345
7821,3.462966802203482e-09
7822,0.9999973773956299
7823,0.9999970197677612
7824,5.653496781832246e-09
7825,9.81814629597011e-09
7826,0.9992365837097168
7827,1.0
7828,1.0
7829,0.8440364599227905
7830,0.3428546190261841
7831,0.0006142989150248468
7832,3.0708608392160386e-05
7833,1.3292311678014812e-06
7834,0.9999985694885254
7835,0.7265823483467102
7836,0.9997146725654602
7837,0.9999442100524902
7838,0.998407781124115
7839,1.0
7840,0.9996334314346313
7841,8.014056085414722e-09
7842,0.9979252815246582
7843,0.9855581521987915
7844,7.87155659054406e-06
7845,0.9999918937683105
7846,2.387935819569975e-05
7847,1.1344456929407443e-08
7848,0.9998748302459717
7849,0.9998528957366943
7850,2.7406784397498996e-07
7851,0.0007475348538719118
7852,3.046195331535273e-07
7853,1.0
7854,6.6604220592125785e-06
7855,3.881022348650731e-05
7856,0.9999743700027466
7857,1.3618578122986946e-06
7858,0.002071950351819396
7859,6.039285516123982e-09
7860,0.35208749771118164
7861,0.9996370077133179
7862,5.780821932255265e-10
7863,1.322817979598767e-07
7864,0.9999998807907104
7865,1.0862883925710776e-09
7866,0.002787762088701129
7867,5.015782168944771e-14
7868,0.0021340297535061836
7869,1.0
7870,0.00026464322581887245
7871,0.6087426543235779
7872,0.007211293559521437
7873,0.9999998807907104
7874,0.9999996423721313
7875,0.9979028701782227
7876,0.8875633478164673
7877,1.1611449934889606e-07
7878,0.007014269009232521
7879,1.2241712088467693e-09
7880,0.9999426603317261
7881,1.0
7882,9.118943100627774e-11
7883,0.00014499257667921484
7884,7.258894765982404e-05
7885,1.0
7886,3.249979174668738e-10
7887,0.9984032511711121
7888,3.0631342724518618e-06
7889,7.460992712537973e-09
7890,6.254273330341675e-07
7891,0.9999996423721313
7892,1.0
7893,0.9999996423721313
7894,1.0
7895,7.72841212892672e-06
7896,0.9964553117752075
7897,1.6351439091621955e-09
7898,0.9963285326957703
7899,0.40704599022865295
7900,1.0
7901,1.0
7902,1.0
7903,0.997506320476532
7904,2.720013799262233e-05
7905,1.9593860542954644e-06
7906,0.9999998807907104
7907,0.9999990463256836
7908,0.562134325504303
7909,1.0
7910,0.0005121861468069255
7911,0.9999982118606567
7912,0.9999624490737915
7913,1.0
7914,0.999552309513092
7915,4.850605681006037e-11
7916,0.9999945163726807
7917,1.9176635390749652e-08
7918,1.0
7919,8.276010277086243e-08
7920,1.0
7921,0.9999953508377075
7922,1.0
7923,0.9975940585136414
7924,1.4804824921554882e-08
7925,0.9999964237213135
7926,3.0298281217255862e-06
7927,0.9992823004722595
7928,1.0
7929,0.9999998807907104
7930,0.0023823934607207775
7931,3.874893295119364e-09
7932,1.0
7933,0.9999995231628418
7934,1.0
7935,0.9999852180480957
7936,1.5708923456259072e-05
7937,0.9999998807907104
7938,0.9999985694885254
7939,0.9999990463256836
7940,6.715271183566074e-08
7941,0.8305392861366272
7942,5.961430247225508e-07
7943,2.881509317376185e-06
7944,1.0163356267689494e-10
7945,0.9997895359992981
7946,0.9998430013656616
7947,0.9999998807907104
7948,2.024122659349814e-05
7949,1.0
7950,0.00027889618650078773
7951,2.9786081934268793e-10
7952,0.9296833276748657
7953,8.567322424823942e-07
7954,4.253151431043989e-08
7955,0.0002445161226205528
7956,0.9999988079071045
7957,0.9819567203521729
7958,2.4674238208177712e-09
7959,0.23835389316082
7960,0.0029528194572776556
7961,1.2881352631666232e-05
7962,4.8342371883336455e-06
7963,0.9999991655349731
7964,0.9997944235801697
7965,1.4408643167485025e-09
7966,0.9999696016311646
7967,1.0
7968,6.539439709740691e-06
7969,1.0
7970,2.842208743913943e-07
7971,0.0003156574093736708
7972,3.126061898228727e-08
7973,1.3171463919547932e-10
7974,8.452695487992656e-11
7975,1.0
7976,1.3300134469318436e-06
7977,0.9999998807907104
7978,3.7138678798953606e-09
7979,3.4024720662273467e-05
7980,1.246762026951842e-09
7981,0.9999997615814209
7982,1.0
7983,5.2761482294272355e-08
7984,0.0019920431077480316
7985,0.9964505434036255
7986,0.9999983310699463
7987,8.04095812156902e-09
7988,0.9999996423721313
7989,0.9858081340789795
7990,0.9999740123748779
7991,1.4623638300292896e-08
7992,4.24302676327315e-10
7993,0.9894363880157471
7994,1.6826621731524938e-06
7995,0.030119771137833595
7996,2.7551241146284156e-05
7997,0.0016334662213921547
7998,0.9999974966049194
7999,0.11336028575897217
8000,1.6745222808367544e-07
8001,2.3067377341590145e-08
8002,1.693699624993883e-10
8003,0.9999978542327881
8004,3.451017209087255e-14
8005,1.0
8006,8.236354709367788e-09
8007,6.1808650571038015e-06
8008,1.0
8009,6.299922097241506e-05
8010,0.9999997615814209
8011,1.0
8012,0.17378023266792297
8013,0.13298837840557098
8014,0.9999910593032837
8015,1.0504862757443334e-06
8016,0.5876076817512512
8017,5.522967967408476e-07
8018,0.9999469518661499
8019,0.9999995231628418
8020,0.005791012197732925
8021,0.9999998807907104
8022,1.9176635390749652e-08
8023,0.9999932050704956
8024,0.9999897480010986
8025,3.927113141344307e-07
8026,8.035128118422108e-10
8027,0.9999537467956543
8028,1.0
8029,0.00010724346793722361
8030,2.2174080527292972e-07
8031,1.0
8032,0.9999998807907104
8033,0.9999998807907104
8034,8.205351398338223e-10
8035,1.0690514029576548e-09
8036,1.5204891924518182e-13
8037,0.9999427795410156
8038,5.0114291189062854e-11
8039,1.3500330194038401e-11
8040,6.568877353174685e-08
8041,1.1372317310076596e-08
8042,2.9570776405307697e-06
8043,1.0
8044,0.001164151355624199
8045,1.0
8046,8.239434023948888e-09
8047,0.006864236202090979
8048,2.4849603505572304e-05
8049,0.9995532631874084
8050,0.9924853444099426
8051,1.0
8052,7.33482068485114e-13
8053,2.1223096891009874e-10
8054,0.9999996423721313
8055,0.29946979880332947
8056,0.9999995231628418
8057,0.9995378255844116
8058,1.0
8059,1.031566412151852e-11
8060,0.9999731779098511
8061,1.0
8062,7.409389945678413e-05
8063,1.2585459217007156e-06
8064,0.9951889514923096
8065,0.998594343662262
8066,7.8950206443551e-06
8067,0.9999998807907104
8068,0.999996542930603
8069,0.013983849436044693
8070,0.9999971389770508
8071,2.9939619139440765e-07
8072,0.040687110275030136
8073,0.9976262450218201
8074,0.9954534769058228
8075,0.9997696280479431
8076,0.9906898736953735
8077,1.0
8078,1.0
8079,0.1205935999751091
8080,0.9998397827148438
8081,1.0910336641245522e-05
8082,1.0
8083,1.0
8084,0.008581501431763172
8085,2.389905944255588e-07
8086,1.0
8087,3.0573522963095456e-05
8088,0.9999978542327881
8089,9.912455425364897e-07
8090,6.94071059115231e-06
8091,0.9999997615814209
8092,0.9999998807907104
8093,3.85369457944762e-06
8094,7.456837465724675e-06
8095,0.9999923706054688
8096,1.0
8097,5.958647238005297e-15
8098,0.9999691247940063
8099,1.8410013069569686e-07
8100,9.435286330017334e-09
8101,0.9999953508377075
8102,0.9999998807907104
8103,0.11975252628326416
8104,0.08298366516828537
8105,5.557084659812972e-05
8106,0.5679203271865845
8107,5.407207667729175e-11
8108,0.9999992847442627
8109,3.356597915171733e-07
8110,0.999996542930603
8111,2.595007986272435e-09
8112,0.00036255898885428905
8113,1.0
8114,1.0
8115,5.65338791405634e-13
8116,1.4309662124938755e-13
8117,0.9995427131652832
8118,0.9999998807907104
8119,2.3647228317713598e-06
8120,5.694184892490739e-06
8121,1.0
8122,0.9967727065086365
8123,0.9999996423721313
8124,0.07286202907562256
8125,3.1238926112564513e-08
8126,0.9999998807907104
8127,0.9999998807907104
8128,3.6179267226543743e-06
8129,0.02643338404595852
8130,3.303448536939868e-08
8131,1.0
8132,2.482218519617163e-08
8133,0.9999164342880249
8134,0.9999861717224121
8135,3.0587454769546996e-13
8136,2.6211711620649503e-11
8137,0.9140817523002625
8138,0.13155993819236755
8139,1.0
8140,0.993906557559967
8141,4.1445204260526225e-05
8142,0.999990701675415
8143,0.9999518394470215
8144,9.121860955474403e-08
8145,0.49259763956069946
8146,4.6116826979414327e-07
8147,0.9997978806495667
8148,0.9999998807907104
8149,1.3319285674384673e-09
8150,0.006756080314517021
8151,4.916417051248345e-09
8152,1.1904861861936067e-12
8153,1.0
8154,3.788343974520103e-06
8155,0.9999955892562866
8156,7.432209258695366e-06
8157,1.0
8158,0.9999997615814209
8159,0.9999686479568481
8160,1.0
8161,4.179750249022618e-05
8162,1.0
8163,7.765055820563305e-10
8164,0.9999970197677612
8165,0.01877235248684883
8166,0.992285966873169
8167,8.435539200490894e-08
8168,0.002607316244393587
8169,1.0
8170,9.918501575612026e-10
8171,1.4132184311677065e-10
8172,5.260503144199902e-07
8173,0.0002112112706527114
8174,0.9999990463256836
8175,0.0005984171875752509
8176,0.029800835996866226
8177,0.9997066855430603
8178,4.372120372408972e-07
8179,4.592326149577275e-05
8180,0.9999463558197021
8181,2.6117232820865866e-08
8182,0.9999998807907104
8183,0.999997615814209
8184,6.507908437924925e-06
8185,0.9999814033508301
8186,1.1541246847102116e-09
8187,0.9999998807907104
8188,4.216582601657137e-05
8189,7.72138355387142e-06
8190,0.9913060069084167
8191,0.9999819993972778
8192,0.00026136069209314883
8193,0.9996150732040405
8194,0.8662601709365845
8195,0.012748824432492256
8196,0.0004337025748100132
8197,1.0
8198,4.170866759523051e-06
8199,0.9992077946662903
8200,3.720684162544785e-06
8201,0.9999960660934448
8202,0.9999524354934692
8203,0.024418549612164497
8204,5.358167243230127e-10
8205,1.0
8206,0.9833727478981018
8207,0.9999997615814209
8208,0.9930397272109985
8209,6.54336540506506e-09
8210,4.687796320013149e-07
8211,0.9994145631790161
8212,0.9999957084655762
8213,0.9999980926513672
8214,1.6220060672367254e-07
8215,0.9999991655349731
8216,0.9999998807907104
8217,0.9984921216964722
8218,5.542403425096154e-09
8219,0.9999958276748657
8220,2.50151572345203e-07
8221,0.9930457472801208
8222,6.563004006920892e-08
8223,1.0
8224,0.9999969005584717
8225,3.946884135075379e-06
8226,1.5453737205461948e-06
8227,0.9998593330383301
8228,1.0
8229,1.0
8230,0.9999971389770508
8231,8.540186536265537e-05
8232,1.543587018204562e-07
8233,1.8896655074041036e-12
8234,0.9999549388885498
8235,2.3551234562546597e-07
8236,0.0075788190588355064
8237,8.117143806884997e-06
8238,1.0
8239,0.00010329440556233749
8240,0.9999947547912598
8241,0.00016480186604894698
8242,0.9999998807907104
8243,0.9985681772232056
8244,1.503810232806116e-13
8245,1.820587058887213e-08
8246,0.9999997615814209
8247,4.62243115180172e-05
8248,0.9999998807907104
8249,0.9998975992202759
8250,0.8432821035385132
8251,0.0019078300101682544
8252,1.0909348929999396e-05
8253,2.9648271038240637e-07
8254,3.78772957443374e-10
8255,1.0
8256,0.9887708425521851
8257,1.3158073386421165e-07
8258,0.999305009841919
8259,0.9999998807907104
8260,0.9997429251670837
8261,3.573970230874579e-09
8262,7.381811997220211e-07
8263,0.999996542930603
8264,0.9995183944702148
8265,6.9375741986732464e-06
8266,7.217851871743619e-10
8267,0.9999995231628418
8268,5.680381320871675e-08
8269,0.9643440246582031
8270,6.649015995208174e-05
8271,0.9999680519104004
8272,1.250861259904923e-05
8273,1.2179601945050411e-12
8274,1.2788268577423878e-07
8275,0.0036713508889079094
8276,0.999981164932251
8277,0.007269788067787886
8278,0.9998354911804199
8279,0.3217771351337433
